fh_snr,fh_spectral_purity,fh_peak_prominence,fh_dominant_freq,fh_harmonic_ratio,fh_spectral_entropy,fh_spectral_centroid,fh_mad,fh_std,fh_zcr,fh_kurtosis,fh_skewness,lc_snr,lc_spectral_purity,lc_peak_prominence,lc_dominant_freq,lc_harmonic_ratio,lc_spectral_entropy,lc_spectral_centroid,lc_mad,lc_std,lc_zcr,lc_kurtosis,lc_skewness,corr_fh_lc,corr_fh_rc,corr_lc_rc,coherence_fh_lc,coherence_fh_rc,coherence_lc_rc,phase_diff_fh_lc,phase_diff_fh_rc,bpm_estimate,signal_stationarity,bpm_consistency,label
0.6892925294481171,0.5395957823241218,0.5587397476106539,0.9521484375,0.12623130470434085,5.703136300922136,1.3610472831762064,0.42478900142346815,0.547888562202774,0.13758389261744966,0.43214377688792194,-0.2264532122941726,-2.4401828771327345,0.3631142241874954,0.3798366885035237,0.9033203125,0.5994183331117229,6.219224033210889,1.691939017415392,0.5343420737664876,0.6930463466537913,0.11409395973154363,0.8786207828342034,0.42642290263686555,-0.0842072412495768,0.5205930022205743,0.2138414848352737,1.0,1.0,1.0,2.7468905664695433,0.508836934374352,57.12890625,0.4264769336442258,0.9749696714669596,1
2.698905864477096,0.6505473565628709,1.5547496488296026,0.849609375,0.17321967022031656,5.105570823647023,1.1982708831018833,0.7123701327139266,0.939923930586758,0.11409395973154363,0.5756068030090473,0.6439935487310745,3.586782057960145,0.6954845749365887,6.84540050369271,0.8203125,0.032152427800929216,4.893345126150473,1.11512827850938,1.2367937989182838,1.6368809531664965,0.09395973154362416,0.3274652256443731,0.3450002365749163,0.5983089084986564,0.7471947050891418,0.6146858322896971,1.0,1.0,1.0,0.03317517870940379,0.12336798984434323,50.9765625,0.34095832388479574,0.9833621933871866,1
-0.6218916511551112,0.46426208531550794,2.172142761053262,0.966796875,0.28592257344876487,5.60745670832002,1.433093298303011,0.7356767368499583,1.0066103246004612,0.09395973154362416,2.383087106462245,-0.05183692091066655,-5.148705240756747,0.2340587722106302,0.8890283500616775,1.142578125,0.6780092255221905,5.88809974835927,1.8715551418803358,1.0270048717561222,1.45799059269621,0.12416107382550336,1.9867563870591942,0.032667294620616655,0.5113906824373678,0.8007137191462371,0.3081749404727801,1.0,1.0,1.0,1.3394526586180617,0.04651855653305195,58.0078125,0.4452893482146354,0.7454453130021241,1
-0.5148359285560979,0.4703983195592093,0.6224033550728064,0.9033203125,0.20113366771581973,5.75268300988407,1.3989061171265749,0.42647429550180926,0.554217733316081,0.09731543624161074,0.8865693020730672,-0.30963706435110033,-2.595216518850009,0.3548996787765132,4.149342892055146,1.26953125,0.023455247424732498,5.78189264300055,1.39619665796334,0.8676553860002681,1.3378413088767525,0.12416107382550336,5.057017648151156,-0.511260880679204,0.36195185690430265,0.6999226815788753,0.35049051003438264,1.0,1.0,1.0,1.0074855615707174,0.00961063636531538,54.19921875,0.7982186845424738,0.8316412426019966,1
-3.3532657419581566,0.31602112478306027,0.29164979483451803,1.1962890625,0.18200225541816561,6.179022970955915,1.5260140918349818,0.5656319140575441,0.7684066286106115,0.12709030100334448,4.534865236904008,-1.1166192062416977,-2.4388643561186543,0.36318443849249743,4.667791432423837,0.78125,0.3451175253943636,6.037047078144637,1.4759499142480768,1.499531228219304,1.975650679269546,0.13377926421404682,0.5395628797672343,-0.09485458744845533,0.5795919394023603,0.5096100278088742,0.2378002932774863,1.0,1.0,1.0,0.5062059890151765,0.7375755988199634,71.77734375,0.3453173507676319,0.7787587198018151,1
-0.48422478816575026,0.47215462132958436,9.576459569005417,1.142578125,0.02814331970401155,5.534904704738439,1.3611931864662272,1.7499175154905224,2.243024718074095,0.10702341137123746,0.1515330775063468,0.2823800424097743,1.7496523847308674,0.599377576999554,54.84655185532556,0.8203125,0.1276810095956338,5.182355235281708,1.1711831457730757,4.974298642071714,6.814147931845614,0.09698996655518395,1.0293033540948047,0.04390207185160424,0.07456110641903278,0.15648405607711935,0.6788064690264041,1.0,1.0,1.0,1.0714526381365448,1.3556231072125728,68.5546875,0.6870339679349656,0.8362489559651646,1
-5.47190226926312,0.22098214501163663,0.17378089977539438,0.9033203125,0.9441383743341699,6.3890323379491925,1.7763848225788919,0.4299711490471999,0.6155905058514496,0.13758389261744966,5.2955714841624175,-0.30929370337599943,-1.6849520227864045,0.40420498366048946,1.3594487121179306,1.1474609375,0.06788164492223156,5.887087207211733,1.5397955544235546,0.8107637917661051,1.0748731287577162,0.12416107382550336,1.3587811339339675,-0.6596617718802568,0.7333542848720034,0.6962916013925716,0.3575727711461352,1.0,1.0,1.0,0.7579388326608516,0.6353611518966672,54.19921875,0.1297608395582105,0.8337079039268573,1
-3.2855637908958584,0.3194003272898784,1.6382967415612188,1.46484375,0.028180461755818075,5.7782817907410635,1.6733367097102838,0.7777174629943757,1.0503683763756584,0.10067114093959731,0.8965665092397543,0.03348006006940405,-1.5095269214524387,0.41396904335870544,1.1960614828686547,0.8203125,0.4128529080586932,5.724493825909296,1.5053971218907323,0.7548361454704626,1.0737652077976223,0.10067114093959731,1.7564139534664696,-0.38972059288732863,0.5606664456706878,0.7657140304116293,0.35103444647521875,1.0,1.0,1.0,1.654070541262218,0.040443957656447524,87.890625,0.3910285707634621,0.7455054614476784,1
-4.737846818273259,0.2514432793000901,0.4030424577735758,2.40234375,0.00027956423476245453,6.070240645194571,2.067720520571964,0.7026698319466252,1.0973721773347191,0.13286713286713286,10.820856265138305,-2.4419012234807562,-2.5344655441988366,0.3581087333389658,4.183107060719494,0.8203125,0.05933681518658033,5.561887602645344,1.3620759708116903,1.45110260928242,1.915727713910637,0.08741258741258741,1.4672533676500654,-0.8127990347134766,0.5953421036944321,0.8059054798177532,0.5942281765605969,1.0,1.0,1.0,2.2060110077139767,0.603161589171114,144.140625,0.0,0.5726309249581449,1
-1.855222051656276,0.39479976353311974,0.9030216158527483,2.373046875,5.936662627754872e-05,5.732895423030851,1.845259436950875,0.8698048148097183,1.2051600061788232,0.11036789297658862,4.580558172771919,1.2538298097860616,0.7937036361822757,0.545562508431291,3.0542497605174628,2.373046875,1.2411779451761246e-05,5.580804171494034,2.1379798896462168,0.9737456155511403,1.3547211480465422,0.12709030100334448,3.198840601794828,0.6726417601140527,0.5318454406592779,0.6534889931657188,0.15196788570680853,1.0,1.0,1.0,0.040053234171687935,0.6403060202343792,142.3828125,0.5589546303392834,0.6518858923693979,1
-2.7597170817757344,0.34627617153353696,0.21941361270444876,1.123046875,0.2594795773175497,6.080579343833887,1.5646656078397145,0.4142592776779505,0.6227952643382514,0.12040133779264214,3.36863309416647,-0.40355900487216095,-1.6366272864935139,0.406887500145441,2.786563049861981,0.830078125,0.1396200586649757,5.7403499833326075,1.3002644393703895,1.4289945884235062,2.1637356337856173,0.09698996655518395,3.483995708839358,0.8291981075996507,0.5473425113389687,0.7550151475530819,0.09399681391830729,1.0,1.0,1.0,0.7141252675365529,0.4034072830076935,67.3828125,0.0,0.8088372163169417,1
-1.6479610149641766,0.4062578574740759,0.11962964090815924,1.26953125,0.12674686098360394,5.8742408072292305,1.5789014640377033,0.20076554356678333,0.27183291867957227,0.13087248322147652,2.254004860270408,0.13492979348865505,-1.7757393010071567,0.39918092612634976,1.2375343208247809,1.0009765625,0.23705295437127732,5.934803714652626,1.5275102369635654,0.4704799411524649,0.6265023676223536,0.13758389261744966,2.6948673497829487,-0.8840372798891004,0.31822551526425186,0.6453410909664036,0.2997487439638433,1.0,1.0,1.0,1.6060571689227707,0.6144350134556091,76.171875,0.5156231253294321,0.8350100618862197,1
-3.1121794952091175,0.32814084386224995,1.122762641147803,1.6357421875,0.13591518536602473,6.019605209207283,2.023690721933089,0.9945510650482763,1.424542371626221,0.13758389261744966,4.616257103705296,0.9770977688276525,-3.2712720440263636,0.3201161177237778,2.7911980598730706,1.46484375,0.07227397956427856,6.032792192528287,1.6632506617750822,1.1560315089422202,1.4919461635244453,0.13758389261744966,0.6323895321399573,0.20198214007941184,0.6951425640488681,0.7086575637857674,0.5242679374814145,1.0,1.0,1.0,0.35669177718419115,0.3985892384230077,98.14453125,0.16736758723138578,0.7297286041392914,1
1.2074381931853992,0.5690614495553287,3.87181053631544,0.9375,0.2549030835147559,5.326538330842393,1.1738891028836713,2.141460191641361,2.770673266978334,0.09731543624161074,0.15085160524886643,-0.48846938146164237,2.2613671106719413,0.6273112060077153,51.33614289811808,0.966796875,0.10082291750424122,5.161342577894454,1.151103578430386,4.510553247849205,6.037869005313449,0.09731543624161074,0.3331842844898465,-0.3588379389565019,0.9444339023561823,0.6605713586285853,0.6096936388422586,1.0,1.0,1.0,0.04019479555717868,0.28220618418149873,56.25,0.47575164707057904,0.985569249366053,1
-2.4587738439366595,0.3621248344457635,1.0607554571811337,1.3916015625,0.14874450856793756,6.025922476370936,1.612979964170203,1.063131020923407,2.296665363408434,0.11073825503355705,31.601104358030717,4.832986772123492,-4.440374267366574,0.264553565948147,1.9936745396364377,0.7080078125,0.4628735001534692,5.784043017404979,1.4130963654233184,1.4168476335910059,2.215388921477284,0.12080536912751678,8.525463659014633,2.051480138547155,0.7778035523191328,0.9360656635928815,0.738131238664532,1.0,1.0,1.0,0.6460570942637096,0.42347662052548785,83.49609375,0.0,0.7219496448938315,1
-5.8232621951780805,0.20736937877673622,0.40905596967524066,1.220703125,0.9841900545767966,6.319027817871725,1.798321535793057,0.6751897977855946,0.9542658192131452,0.13087248322147652,5.157221886896952,-1.2548916681341218,-2.827229608779123,0.34276564984785224,3.670450756400364,0.927734375,0.2883145179834702,6.135247446039612,1.6757550884066512,1.6184545440263378,2.594229310895729,0.1174496644295302,10.111869436934539,-2.169266241918636,0.7463928854019188,-0.26675831172023023,-0.5709278992883838,1.0,1.0,1.0,0.1159968660635491,0.22982845164734564,73.2421875,0.44394929104636627,0.8653129940815972,1
-2.7204358057093154,0.34832648139752775,1.0103204676690274,0.732421875,0.6743280161545218,5.376949997482214,1.285746788517871,0.7070478375418625,0.9153188829245811,0.07718120805369127,0.19064061495446083,0.240998324636052,-2.3470373660490984,0.3680886463359394,0.638271569538096,0.849609375,0.7315464504515704,5.750527489938786,1.3517522405149291,0.7095067625271252,0.930046900938226,0.09060402684563758,1.2341473347701744,0.4947052357790618,0.7958637701152096,0.346013603626742,0.3186724629792894,1.0,1.0,1.0,0.3900276418557565,0.3404706974073015,43.9453125,0.703554546445564,0.7975925788618508,1
-0.12310922095767213,0.4929137380823824,1.479509220005621,1.123046875,0.04936071220203982,5.7994711444926565,1.3722196339772748,0.5719550510227461,0.7126976581831292,0.09395973154362416,0.6446074857181179,-0.7802402191942082,4.417400084651061,0.7344159039838023,9.486588882988345,1.0009765625,0.11810437846709408,5.251081854913296,1.1458690239877678,1.432441244157032,1.9165653779776253,0.10067114093959731,0.7088492152955306,0.4219426745899812,0.4605521788624957,0.458727127009231,0.3932887834509003,1.0,1.0000000000000002,1.0,0.9168096994258399,0.0584466819385819,67.3828125,0.6201630032574772,0.941238747217848,1
0.6863325109799463,0.5394264539832452,0.0917104196584195,0.8544921875,0.19806245541521075,5.795436798271262,1.3035083850227942,0.16716473551207947,0.22550078733219178,0.125,1.7031377816252773,0.04406866041080247,2.750287239024822,0.6532321492229507,0.6363675187338267,1.025390625,0.1736353770548273,5.493815035857426,1.263864606505805,0.412084399019118,0.6572514418117257,0.11486486486486487,8.388113412255226,1.4339965524721676,0.7021984977774198,0.6811587694097799,0.5539044900569372,1.0,1.0,1.0,0.16728948976124955,0.35371239163689905,51.26953125,0.4398325370449506,0.884680687269589,1
-1.6633343980291606,0.40540428531008427,1.650759748586866,0.76171875,0.051303517892018306,5.168982679270711,1.2111413646492704,0.7740091120532578,1.0086502267768096,0.0903010033444816,0.18873875569175969,0.08733439279902029,-1.0328477079400207,0.4408231607138594,15.554050206222007,0.849609375,0.24654050231661756,5.707378941822531,1.44510305809054,2.9015803900663264,4.263709859551633,0.0802675585284281,2.3795512777017427,0.025212737991052277,-0.09342517842469478,0.23940224701416962,-0.49206653806604933,1.0,1.0,1.0,1.919669694897602,2.609626662342561,45.703125,0.25384540705999725,0.9155348364723219,1
-1.5477258546218478,0.41183686248244716,3.222718397124841,0.87890625,0.1898358084489307,5.566206137831935,1.3095762870547938,1.0785178034143752,1.529024359417773,0.0903010033444816,3.8860188362903445,-0.2744275245391809,-3.5087529739649015,0.3083338592140451,1.500460910021487,1.787109375,0.022213662671008407,5.967811775898232,1.6230489452803183,1.171826235084715,2.1260975551042707,0.12709030100334448,16.372122741410244,0.9053751699997526,0.6851763943314951,-0.016229654346549584,-0.048405891166417615,1.0,1.0,1.0,0.5635691625014114,0.12384899250718584,52.734375,0.2593835029491718,0.6376808229141953,1
0.32316625093656265,0.5185943656656883,0.17439125187887067,1.0009765625,0.17970925729472167,5.777881666408608,1.3167219420451262,0.3253896760106463,0.6377818249421797,0.11036789297658862,20.67075043827572,-2.293319837339411,-1.6439170292651886,0.406482484924793,0.6328931427070188,1.220703125,0.23713940281163431,5.937265911188245,1.4399608621994566,0.5345768220560481,0.6906293499762063,0.10033444816053512,0.4383516502638063,-0.20367157916039258,0.39793652867992674,0.90684414886044,0.38648435962211203,1.0,1.0,1.0,0.05961112000615701,0.4789302895533552,60.05859375,0.0,0.897017270525779,1
-0.6148759975969044,0.4646638987036238,2.6955015579791386,0.8056640625,0.3481363741715903,5.339042136826258,1.2293428255020287,1.327955233865227,2.3782608877297906,0.09364548494983277,23.075911091922936,3.741784705486607,-2.055236885526521,0.3838506640214289,6.0714512468389,0.7568359375,0.42528672160169545,5.8510092639999005,1.3501040468191492,1.7731522635586585,2.4148388176199265,0.10702341137123746,1.319901931950585,-0.4317636213683114,0.4412018180382702,0.9094037438418646,0.2694918843156725,1.0,1.0,1.0,0.24124806544057506,0.5697299367152315,48.33984375,0.0,0.9601951341919284,1
-1.498017010160336,0.4146121379644515,1.2206357086075863,1.025390625,0.35340087185680313,5.984253140875849,1.442486839702955,1.000026365620122,1.6927600832877707,0.11036789297658862,12.561633052933967,2.7802707283374786,-0.7779537320450842,0.45533674802660834,7.040100998574522,1.0986328125,0.3603925081089023,6.015132746821388,1.4994513402881438,1.4989104518674794,2.0730668082377988,0.12709030100334448,3.815681959655901,0.782186117738602,0.39361456344722734,0.9438406974501181,0.2772463728596052,1.0,1.0,1.0,0.05373525024691537,0.17195199518494447,61.5234375,0.0,0.9712180201062732,1
-2.9414776055981244,0.33686412524923043,0.45034794932394207,1.904296875,0.01677800744886295,5.950212283245312,1.778941508010562,0.620178273738698,1.2908129665646149,0.14726027397260275,27.56666962501745,4.338824981189432,-0.564453892335107,0.46755308439544113,1.0475153952475138,0.9521484375,0.10943076358999407,5.7928786808192525,1.4940502272375884,1.302044315891496,2.8534633448098354,0.11986301369863013,23.16947854772859,3.8008664974836757,0.8991976593094377,0.16330540246086608,0.06301979929752917,1.0,1.0,1.0,0.801429328434094,0.625043383835172,114.2578125,0.0,0.730922921046059,1
-3.37830363628145,0.31477629293152765,0.38018125158672395,1.66015625,0.07962823739700836,6.0718133995301935,1.6476798934879182,0.6538425336317999,1.3404567260135896,0.14046822742474915,27.647719586682324,4.350121981061593,-3.138239652348132,0.32681929778204827,1.0752020831215665,1.2939453125,0.28853545222486376,6.1197074128619375,1.709286337544975,1.1478931851822214,2.012704611211957,0.12374581939799331,21.247835369196125,3.595372307108101,0.8574322403055056,-0.8336980458611188,-0.7806970396111417,1.0,1.0,1.0,1.3329499903618052,1.4346085791547136,99.609375,0.0,0.8989847455561459,1
-5.27710298344217,0.2288002853919418,3.399539142721317,1.318359375,0.5108501841740487,6.274258801470823,1.9312658244659575,1.3791437272563558,1.7839632282737712,0.12080536912751678,0.6948982188637234,0.3670707480035525,-1.2677792618750627,0.42753462770226525,44.10033194218842,1.2890625,0.04302674115582981,5.877596504228064,1.6402995598646903,3.0582692826734035,4.559308895950077,0.0738255033557047,4.207836985049503,0.995655775208988,0.5994137775656091,0.6075288787901658,0.48632563823290353,1.0,1.0,1.0,0.3657026702139552,1.7726641791510966,79.1015625,0.6386143964315262,0.8663155210818152,1
-1.1332197375141149,0.43513425016214013,6.302852206114923,1.376953125,0.06794661152409603,5.4871807346929415,1.368843732116941,1.3760245672746767,1.8749355030032993,0.12080536912751678,0.950240968003611,-0.022217287674876754,1.0058865665090062,0.5576460136593937,18.67637971944709,1.376953125,0.07212416913046134,5.659279442501282,1.5542942867880702,2.3362550884277664,2.817648160952764,0.10067114093959731,-0.5114884011396263,-0.18953673526753362,0.7753059523518614,0.8366965337308101,0.5747017402119974,1.0,1.0,1.0,0.21905650114784792,0.3680577737862619,82.6171875,0.13687555398552553,0.7797536255628694,1
